Jitter Level,Blur Level,Loss 1,Loss 2,Loss 3
0.0,1.0,0.0022441744804382324,0.3668515682220459,0.36909574270248413
0.0,1.0,0.002051413059234619,0.3663748502731323,0.36842626333236694
0.0,1.0,0.003262937068939209,0.37064844369888306,0.37391138076782227
0.0,1.0,0.0023178458213806152,0.36805224418640137,0.370370090007782
0.0,1.0,0.0025938749313354492,0.3670385479927063,0.36963242292404175
0.0,1.0,0.002584397792816162,0.3674534559249878,0.37003785371780396
0.0,1.0,0.0018398761749267578,0.3670598268508911,0.36889970302581787
0.0,1.0,0.002187013626098633,0.36699050664901733,0.36917752027511597
0.0,1.0,0.0020870566368103027,0.36667007207870483,0.36875712871551514
0.0,1.0,0.002357780933380127,0.3668751120567322,0.3692328929901123
0.0,1.0,0.002038896083831787,0.36695313453674316,0.36899203062057495
0.0,1.0,0.00215834379196167,0.3668781518936157,0.3690364956855774
0.0,1.0,0.0022076964378356934,0.3668641448020935,0.3690718412399292
0.0,1.0,0.002512514591217041,0.3669874668121338,0.36949998140335083
0.0,1.0,0.002351522445678711,0.3668397068977356,0.3691912293434143
0.0,1.0,0.002191781997680664,0.3672447204589844,0.36943650245666504
0.0,1.0,0.002149820327758789,0.36651766300201416,0.36866748332977295
0.0,1.0,0.002303481101989746,0.3660992980003357,0.36840277910232544
0.0,1.0,0.0017809271812438965,0.3671218156814575,0.3689027428627014
0.0,1.0,0.002507030963897705,0.3653605580329895,0.3678675889968872
0.0,1.0,0.002476036548614502,0.36691081523895264,0.36938685178756714
0.0,1.0,0.0019822120666503906,0.3668001890182495,0.3687824010848999
0.0,1.0,0.002938210964202881,0.37142813205718994,0.3743663430213928
0.0,1.0,0.0021519064903259277,0.36721789836883545,0.3693698048591614
0.0,1.0,0.0022179484367370605,0.36658012866973877,0.36879807710647583
0.0,1.0,0.002299785614013672,0.3669542670249939,0.36925405263900757
0.0,1.0,0.002234160900115967,0.3671557903289795,0.36938995122909546
0.0,1.0,0.0026518702507019043,0.3693837523460388,0.3720356225967407
0.0,1.0,0.0019183158874511719,0.3665773272514343,0.3684956431388855
0.0,1.0,0.001969277858734131,0.36693423986434937,0.3689035177230835
0.0,1.0,0.0022393465042114258,0.3684220314025879,0.3706613779067993
0.0,1.0,0.002200305461883545,0.3665783405303955,0.36877864599227905
0.0,1.0,0.002461671829223633,0.36719202995300293,0.36965370178222656
0.0,1.0,0.0018550753593444824,0.36686021089553833,0.3687152862548828
0.0,1.0,0.0025386810302734375,0.3694879412651062,0.37202662229537964
0.0,1.0,0.00236356258392334,0.3678072690963745,0.37017083168029785
0.0,1.0,0.0020903348922729492,0.3665785789489746,0.36866891384124756
0.0,1.0,0.0027408599853515625,0.3673885464668274,0.37012940645217896
0.0,1.0,0.0023123621940612793,0.36717933416366577,0.36949169635772705
0.0,1.0,0.0021344423294067383,0.3671237826347351,0.36925822496414185
0.0,1.0,0.0020105838775634766,0.36635714769363403,0.3683677315711975
0.0,1.0,0.002344071865081787,0.3725730776786804,0.3749171495437622
0.0,1.0,0.0020973682403564453,0.367411732673645,0.36950910091400146
0.0,1.0,0.0018454194068908691,0.3672947883605957,0.3691402077674866
0.0,1.0,0.022694051265716553,0.3676922917366028,0.39038634300231934
0.0,1.0,0.0022184252738952637,0.3667072653770447,0.36892569065093994
0.0,1.0,0.002208888530731201,0.36673814058303833,0.36894702911376953
0.0,1.0,0.0029547810554504395,0.372769832611084,0.3757246136665344
0.0,1.0,0.0026567578315734863,0.3674350380897522,0.3700917959213257
0.0,1.0,0.002766907215118408,0.36696356534957886,0.36973047256469727
0.0,1.0,0.0022144317626953125,0.3668981194496155,0.3691125512123108
0.0,1.0,0.0024406909942626953,0.36704444885253906,0.36948513984680176
0.0,1.0,0.0019069910049438477,0.36683207750320435,0.3687390685081482
0.0,1.0,0.0018696188926696777,0.3669031858444214,0.36877280473709106
0.0,1.0,0.002360105514526367,0.3688236474990845,0.37118375301361084
0.0,1.0,0.0022876858711242676,0.3667098879814148,0.36899757385253906
0.0,1.0,0.002389252185821533,0.3667225241661072,0.3691117763519287
0.0,1.0,0.002408742904663086,0.367129921913147,0.36953866481781006
0.0,1.0,0.002034604549407959,0.366422176361084,0.36845678091049194
0.0,2.0,0.02033478021621704,0.3904452919960022,0.41078007221221924
0.0,2.0,0.03397321701049805,0.41778838634490967,0.4517616033554077
0.0,2.0,0.02041691541671753,0.385392427444458,0.40580934286117554
0.0,2.0,0.02207005023956299,0.3894961476325989,0.41156619787216187
0.0,2.0,0.02187901735305786,0.39826536178588867,0.42014437913894653
0.0,2.0,0.02439934015274048,0.3886282444000244,0.4130275845527649
0.0,2.0,0.01637667417526245,0.3887484073638916,0.40512508153915405
0.0,2.0,0.025508999824523926,0.4103161692619324,0.4358251690864563
0.0,2.0,0.023977160453796387,0.3854195475578308,0.4093967080116272
0.0,2.0,0.020819008350372314,0.39518851041793823,0.41600751876831055
0.0,2.0,0.02398681640625,0.38612502813339233,0.41011184453964233
0.0,2.0,0.027353227138519287,0.4057376980781555,0.4330909252166748
0.0,2.0,0.018294095993041992,0.395591139793396,0.413885235786438
0.0,2.0,0.029612958431243896,0.39757591485977173,0.4271888732910156
0.0,2.0,0.026062726974487305,0.38329601287841797,0.4093587398529053
0.0,2.0,0.03206360340118408,0.4041874408721924,0.43625104427337646
0.0,2.0,0.034312307834625244,0.40167510509490967,0.4359874129295349
0.0,2.0,0.025699317455291748,0.39743053913116455,0.4231298565864563
0.0,2.0,0.020673513412475586,0.3881559371948242,0.4088294506072998
0.0,2.0,0.030656635761260986,0.3958282470703125,0.4264848828315735
0.0,2.0,0.020640909671783447,0.39063477516174316,0.4112756848335266
0.0,2.0,0.03838151693344116,0.39590984582901,0.43429136276245117
0.0,2.0,0.03310483694076538,0.39666086435317993,0.4297657012939453
0.0,2.0,0.03961402177810669,0.4090942144393921,0.4487082362174988
0.0,2.0,0.03052544593811035,0.4059540629386902,0.43647950887680054
0.0,2.0,0.02296656370162964,0.3977593779563904,0.42072594165802
0.0,2.0,0.017392098903656006,0.39426690340042114,0.41165900230407715
0.0,2.0,0.026814639568328857,0.390841543674469,0.41765618324279785
0.0,2.0,0.02800893783569336,0.41624516248703003,0.4442541003227234
0.0,2.0,0.02968013286590576,0.39750438928604126,0.427184522151947
0.0,2.0,0.0157049298286438,0.3889574408531189,0.4046623706817627
0.0,2.0,0.021474123001098633,0.40087890625,0.42235302925109863
0.0,2.0,0.029450654983520508,0.38284409046173096,0.41229474544525146
0.0,2.0,0.022434532642364502,0.38504666090011597,0.40748119354248047
0.0,2.0,0.015361130237579346,0.3898547291755676,0.405215859413147
0.0,2.0,0.023296356201171875,0.3904274106025696,0.41372376680374146
0.0,2.0,0.0210302472114563,0.3810954689979553,0.4021257162094116
0.0,2.0,0.03451871871948242,0.3902042508125305,0.42472296953201294
0.0,2.0,0.02585548162460327,0.4166918396949768,0.4425473213195801
0.0,2.0,0.019845783710479736,0.38263368606567383,0.40247946977615356
0.0,2.0,0.023595452308654785,0.3902131915092468,0.4138086438179016
0.0,2.0,0.02725696563720703,0.4024127125740051,0.42966967821121216
0.0,2.0,0.027775347232818604,0.3941681981086731,0.4219435453414917
0.0,2.0,0.03168630599975586,0.39673882722854614,0.428425133228302
0.0,2.0,0.018626749515533447,0.4048945903778076,0.42352133989334106
0.0,2.0,0.022266626358032227,0.3902246356010437,0.4124912619590759
0.0,2.0,0.04085606336593628,0.41712450981140137,0.45798057317733765
0.0,2.0,0.036533892154693604,0.38416242599487305,0.42069631814956665
0.0,2.0,0.025819003582000732,0.3947988748550415,0.42061787843704224
0.0,2.0,0.02021777629852295,0.4012072682380676,0.4214250445365906
0.0,2.0,0.026706933975219727,0.3979867100715637,0.42469364404678345
0.0,2.0,0.02877795696258545,0.4223804473876953,0.45115840435028076
0.0,2.0,0.03047358989715576,0.40749645233154297,0.43797004222869873
0.0,2.0,0.024067938327789307,0.39882200956344604,0.42288994789123535
0.0,2.0,0.027471423149108887,0.4079550504684448,0.4354264736175537
0.0,2.0,0.025056183338165283,0.39914608001708984,0.4242022633552551
0.0,2.0,0.01403188705444336,0.3842882513999939,0.39832013845443726
0.0,2.0,0.021406948566436768,0.40378230810165405,0.4251892566680908
0.0,2.0,0.024853289127349854,0.39494848251342773,0.4198017716407776
0.0,2.0,0.03903084993362427,0.40613847970962524,0.4451693296432495
0.0,2.0,0.02883201837539673,0.403722882270813,0.4325549006462097
0.0,2.0,0.016603529453277588,0.38402044773101807,0.40062397718429565
0.0,2.0,0.025135278701782227,0.39170312881469727,0.4168384075164795
0.0,2.0,0.020387709140777588,0.38512295484542847,0.40551066398620605
0.0,2.0,0.02607053518295288,0.39692217111587524,0.4229927062988281
0.0,2.0,0.026271045207977295,0.3836475610733032,0.4099186062812805
0.0,2.0,0.01958984136581421,0.38653433322906494,0.40612417459487915
0.0,2.0,0.030377626419067383,0.3953763246536255,0.42575395107269287
0.0,2.0,0.01941525936126709,0.3892030119895935,0.4086182713508606
0.0,2.0,0.018500804901123047,0.3891976475715637,0.40769845247268677
0.0,2.0,0.02351146936416626,0.38951611518859863,0.4130275845527649
0.0,2.0,0.021493911743164062,0.40245509147644043,0.4239490032196045
0.0,2.0,0.026068806648254395,0.39978355169296265,0.42585235834121704
0.0,2.0,0.02139735221862793,0.4010697603225708,0.42246711254119873
0.0,2.0,0.015529930591583252,0.38531064987182617,0.4008405804634094
0.0,2.0,0.02120029926300049,0.4005190134048462,0.4217193126678467
0.0,2.0,0.02748429775238037,0.3842524290084839,0.41173672676086426
0.0,2.0,0.018550097942352295,0.3863069415092468,0.4048570394515991
0.0,2.0,0.023251652717590332,0.3979203701019287,0.42117202281951904
0.0,2.0,0.011902451515197754,0.3787977695465088,0.39070022106170654
0.0,2.0,0.031958818435668945,0.39117926359176636,0.4231380820274353
0.0,2.0,0.01933819055557251,0.3894574046134949,0.4087955951690674
0.0,2.0,0.027163445949554443,0.3867506980895996,0.41391414403915405
0.0,2.0,0.017227649688720703,0.3910984396934509,0.40832608938217163
0.0,2.0,0.026507318019866943,0.4021254777908325,0.42863279581069946
0.0,2.0,0.01752936840057373,0.375904381275177,0.39343374967575073
0.0,2.0,0.025396108627319336,0.3883955478668213,0.4137916564941406
0.0,2.0,0.03631699085235596,0.3869951367378235,0.42331212759017944
0.0,2.0,0.02661341428756714,0.4153713583946228,0.44198477268218994
0.0,2.0,0.014791309833526611,0.3802533745765686,0.3950446844100952
0.0,2.0,0.03876340389251709,0.39635783433914185,0.43512123823165894
0.0,2.0,0.020030081272125244,0.38357579708099365,0.4036058783531189
0.0,2.0,0.02831202745437622,0.3914302587509155,0.41974228620529175
0.0,2.0,0.026374101638793945,0.3921141028404236,0.41848820447921753
0.0,2.0,0.023598849773406982,0.4068896770477295,0.4304885268211365
0.0,2.0,0.022048652172088623,0.3888525366783142,0.41090118885040283
0.0,2.0,0.021016418933868408,0.3815939426422119,0.4026103615760803
0.0,2.0,0.017347753047943115,0.38878488540649414,0.40613263845443726
0.0,2.0,0.01975095272064209,0.39440762996673584,0.41415858268737793
0.0,2.0,0.020888686180114746,0.3983214497566223,0.41921013593673706
0.0,2.0,0.029641449451446533,0.4032766819000244,0.43291813135147095
0.0,2.0,0.031552672386169434,0.3943963050842285,0.42594897747039795
0.0,2.0,0.02451479434967041,0.3922552466392517,0.4167700409889221
0.0,2.0,0.02708292007446289,0.40387392044067383,0.4309568405151367
0.0,2.0,0.026355862617492676,0.3898826241493225,0.4162384867668152
0.0,2.0,0.020280003547668457,0.3846997618675232,0.40497976541519165
0.0,2.0,0.0200844407081604,0.40746235847473145,0.42754679918289185
0.0,2.0,0.025550007820129395,0.4026232957839966,0.428173303604126
0.0,2.0,0.024789750576019287,0.3885091543197632,0.41329890489578247
0.0,2.0,0.021502256393432617,0.38938766717910767,0.4108899235725403
0.0,2.0,0.022862136363983154,0.3924623727798462,0.41532450914382935
0.0,2.0,0.02940976619720459,0.3866209387779236,0.4160307049751282
0.0,2.0,0.01777350902557373,0.3852561116218567,0.4030296206474304
0.0,2.0,0.043851613998413086,0.4046611189842224,0.4485127329826355
0.0,2.0,0.030060946941375732,0.38361358642578125,0.413674533367157
0.0,2.0,0.014533162117004395,0.3957626223564148,0.4102957844734192
0.0,2.0,0.019829213619232178,0.38154739141464233,0.4013766050338745
0.0,2.0,0.021781504154205322,0.391920268535614,0.41370177268981934
0.0,2.0,0.02684992551803589,0.39172470569610596,0.41857463121414185
0.0,2.0,0.013733506202697754,0.3770611882209778,0.39079469442367554
0.0,2.0,0.03268635272979736,0.4018970727920532,0.4345834255218506
0.0,2.0,0.01901876926422119,0.3896777033805847,0.4086964726448059
0.0,2.0,0.01835787296295166,0.3873099088668823,0.405667781829834
0.0,2.0,0.022287189960479736,0.3913912773132324,0.41367846727371216
0.0,2.0,0.030585289001464844,0.41197460889816284,0.4425598978996277
0.0,2.0,0.040797293186187744,0.400387704372406,0.44118499755859375
0.0,2.0,0.013347029685974121,0.3775893449783325,0.39093637466430664
0.0,2.0,0.027706444263458252,0.39681220054626465,0.4245186448097229
0.0,2.0,0.025358498096466064,0.39362621307373047,0.41898471117019653
0.0,2.0,0.014508247375488281,0.3901200294494629,0.40462827682495117
0.0,2.0,0.019124329090118408,0.3850787281990051,0.40420305728912354
0.0,2.0,0.019602537155151367,0.396614134311676,0.4162166714668274
0.0,2.0,0.02867722511291504,0.3897494673728943,0.4184266924858093
0.0,2.0,0.025009334087371826,0.39624089002609253,0.42125022411346436
0.0,2.0,0.024328231811523438,0.39016103744506836,0.4144892692565918
0.0,2.0,0.022474706172943115,0.3970508575439453,0.4195255637168884
0.0,2.0,0.030623018741607666,0.3891976475715637,0.4198206663131714
0.0,2.0,0.022976815700531006,0.4094974398612976,0.4324742555618286
0.0,2.0,0.020625531673431396,0.3906248211860657,0.41125035285949707
0.0,2.0,0.01768660545349121,0.3973652124404907,0.41505181789398193
0.0,2.0,0.034042179584503174,0.40003150701522827,0.43407368659973145
0.0,2.0,0.02475559711456299,0.39511048793792725,0.41986608505249023
0.0,2.0,0.02550274133682251,0.38885509967803955,0.41435784101486206
0.0,2.0,0.018973588943481445,0.40377044677734375,0.4227440357208252
0.0,2.0,0.021587491035461426,0.3837694525718689,0.4053569436073303
0.0,2.0,0.014368951320648193,0.3868928551673889,0.4012618064880371
0.0,2.0,0.022699356079101562,0.3893294334411621,0.41202878952026367
0.0,2.0,0.022571682929992676,0.3834737539291382,0.40604543685913086
0.0,2.0,0.025172173976898193,0.38081514835357666,0.40598732233047485
0.0,2.0,0.020259618759155273,0.3946531414985657,0.41491276025772095
0.0,2.0,0.02739846706390381,0.41115158796310425,0.43855005502700806
0.0,2.0,0.025284528732299805,0.39058566093444824,0.41587018966674805
0.0,2.0,0.02733147144317627,0.3982171416282654,0.42554861307144165
0.0,2.0,0.02022761106491089,0.38365864753723145,0.40388625860214233
0.0,2.0,0.01846015453338623,0.3913409113883972,0.40980106592178345
0.0,2.0,0.013974010944366455,0.3834480047225952,0.39742201566696167
0.0,2.0,0.029187917709350586,0.40076929330825806,0.42995721101760864
0.0,2.0,0.01851975917816162,0.3878147602081299,0.4063345193862915
0.0,2.0,0.029856204986572266,0.4136134386062622,0.4434696435928345
0.0,2.0,0.029663264751434326,0.39201176166534424,0.42167502641677856
0.0,2.0,0.019779741764068604,0.392694354057312,0.4124740958213806
0.0,2.0,0.013207435607910156,0.3785366415977478,0.39174407720565796
0.0,2.0,0.01802915334701538,0.3796418309211731,0.3976709842681885
0.0,2.0,0.014755427837371826,0.38368743658065796,0.3984428644180298
0.0,2.0,0.028596818447113037,0.4034003019332886,0.4319971203804016
0.0,2.0,0.02777761220932007,0.3947089910507202,0.4224866032600403
0.0,2.0,0.025437533855438232,0.3984515070915222,0.42388904094696045
0.0,2.0,0.024655938148498535,0.39980077743530273,0.42445671558380127
0.0,2.0,0.02557194232940674,0.3949905037879944,0.4205624461174011
0.0,2.0,0.02172034978866577,0.3966788649559021,0.41839921474456787
0.0,2.0,0.015439152717590332,0.38789963722229004,0.40333878993988037
0.0,2.0,0.030094027519226074,0.40124964714050293,0.431343674659729
0.0,2.0,0.0193941593170166,0.3941596746444702,0.4135538339614868
0.0,2.0,0.020832538604736328,0.3863391876220703,0.40717172622680664
0.0,2.0,0.038648366928100586,0.3955521583557129,0.4342005252838135
0.0,2.0,0.018780052661895752,0.3837674856185913,0.40254753828048706
0.0,2.0,0.021858572959899902,0.39481985569000244,0.41667842864990234
0.0,2.0,0.021157383918762207,0.3907052278518677,0.4118626117706299
0.0,2.0,0.017795443534851074,0.378912091255188,0.39670753479003906
0.0,2.0,0.045279622077941895,0.4131636619567871,0.458443284034729
0.0,2.0,0.04143977165222168,0.3912050127983093,0.432644784450531
0.0,2.0,0.016942918300628662,0.39733630418777466,0.4142792224884033
0.0,2.0,0.025731444358825684,0.4086049199104309,0.4343363642692566
0.0,2.0,0.015113353729248047,0.3857823610305786,0.40089571475982666
0.0,2.0,0.026699960231781006,0.4040879011154175,0.4307878613471985
0.0,2.0,0.02251410484313965,0.40325087308883667,0.4257649779319763
0.0,2.0,0.03199058771133423,0.40233761072158813,0.43432819843292236
0.0,2.0,0.036052167415618896,0.40280574560165405,0.43885791301727295
0.0,2.0,0.026087582111358643,0.39018505811691284,0.4162726402282715
0.0,2.0,0.019838690757751465,0.3926011919975281,0.41243988275527954
0.0,2.0,0.01696866750717163,0.387840211391449,0.4048088788986206
0.0,2.0,0.018717050552368164,0.3989090323448181,0.4176260828971863
0.0,2.0,0.029246389865875244,0.3913918733596802,0.4206382632255554
0.0,2.0,0.02644878625869751,0.3966131806373596,0.42306196689605713
0.0,2.0,0.03101789951324463,0.39888572692871094,0.42990362644195557
0.0,2.0,0.019207298755645752,0.3856390118598938,0.40484631061553955
0.0,2.0,0.023815572261810303,0.38782089948654175,0.41163647174835205
0.0,2.0,0.026281654834747314,0.3847520351409912,0.4110336899757385
0.0,2.0,0.024121999740600586,0.4048747420310974,0.428996741771698
0.0,2.0,0.01679474115371704,0.38292378187179565,0.3997185230255127
0.0,2.0,0.0303419828414917,0.39661020040512085,0.42695218324661255
0.0,2.0,0.0252610445022583,0.4023297429084778,0.4275907874107361
0.0,2.0,0.024886488914489746,0.39478540420532227,0.419671893119812
0.0,2.0,0.02582937479019165,0.3988937735557556,0.42472314834594727
0.0,2.0,0.016438305377960205,0.38038820028305054,0.39682650566101074
0.0,2.0,0.022353172302246094,0.3865169882774353,0.4088701605796814
0.0,2.0,0.018828153610229492,0.3917158842086792,0.4105440378189087
0.0,2.0,0.019187092781066895,0.3958042860031128,0.4149913787841797
0.0,2.0,0.03642481565475464,0.39866316318511963,0.43508797883987427
0.0,2.0,0.02188241481781006,0.40761280059814453,0.4294952154159546
0.0,2.0,0.02124631404876709,0.3913697600364685,0.4126160740852356
